sumact,max,stdev,fivecount,log,state
635,284,82.1473704764,0,1.0,wake
378,284,63.7620576832,0,6.5490760849,wake
635,284,82.1473704764,0,1.0,wake
627,284,82.2741063241,0,3.07944154168,wake
635,284,82.1473704764,0,1.0,sleep
635,284,82.1473704764,0,1.0,wake
635,284,82.1473704764,0,1.0,wake
355,257,58.1049952774,0,6.64897423816,wake
554,284,81.2929739833,0,5.45434729625,wake
640,284,82.0601115327,0,1.0,wake
640,284,82.0601115327,0,1.0,sleep
640,284,82.0601115327,0,1.0,sleep
640,284,82.0601115327,0,1.0,sleep
383,284,63.6976489063,0,1.0,sleep
383,284,63.6976489063,0,1.0,sleep
375,284,63.7858022716,0,1.0,sleep
375,284,63.7858022716,0,1.0,sleep
371,284,63.8352044982,0,2.38629436112,sleep
374,284,63.7993879654,0,1.0,sleep
91,86,18.733214709,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
5,4,0.889087279448,0,1.0,sleep
1,1,0.218217890236,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
56,56,12.2202018532,0,1.0,sleep
80,56,13.0522758461,0,1.0,sleep
170,90,22.8427335534,0,1.0,sleep
170,90,22.8427335534,0,1.0,sleep
170,90,22.8427335534,0,1.0,sleep
170,90,22.8427335534,0,1.0,sleep
271,101,30.4268052248,0,1.0,sleep
271,101,30.4268052248,0,1.0,sleep
272,101,30.4063746449,0,1.0,sleep
273,101,30.3858519709,0,1.0,sleep
217,101,28.8415209955,0,5.02535169074,wake
346,101,35.4592992706,0,4.17805383035,wake
280,101,31.2974972375,0,5.49980967033,wake
370,101,35.2880662413,0,1.0,sleep
370,101,35.2880662413,0,1.0,wake
370,101,35.2880662413,0,1.0,sleep
269,97,29.813787159,0,5.61512051684,wake
370,101,35.2880662413,0,1.0,sleep
369,101,35.3122803407,0,1.0,sleep
369,101,35.3122803407,0,1.0,sleep
370,101,35.2880662413,0,1.0,sleep
273,101,30.3858519709,0,5.5747109785,wake
314,101,34.3459985886,0,1.0,sleep
290,101,34.4290851572,0,1.0,sleep
200,101,29.7550315873,0,1.0,sleep
200,101,29.7550315873,0,1.0,sleep
200,101,29.7550315873,0,1.0,sleep
200,101,29.7550315873,0,1.0,sleep
99,97,21.1474415879,0,1.0,sleep
99,97,21.1474415879,0,1.0,sleep
98,97,21.1573470297,0,1.0,sleep
97,97,21.1671353529,0,1.0,sleep
97,97,21.1671353529,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
29,29,6.32831881684,0,1.0,sleep
145,116,25.783531104,0,1.0,sleep
145,116,25.783531104,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
285,140,38.7486405291,0,1.0,sleep
259,140,38.6462589824,0,4.36729582999,wake
195,140,30.9582668396,0,5.75359019111,wake
311,140,38.6194498247,0,1.0,wake
171,116,25.9254425503,0,5.94164242261,wake
311,140,38.6194498247,0,1.0,sleep
311,140,38.6194498247,0,1.0,sleep
311,140,38.6194498247,0,1.0,sleep
311,140,38.6194498247,0,1.0,sleep
311,140,38.6194498247,0,1.0,sleep
326,140,38.4702730009,0,1.0,sleep
520,197,55.0380820541,0,2.09861228867,sleep
500,197,55.2427543191,0,4.13549421593,wake
494,197,55.2300815205,0,1.0,sleep
409,197,51.0721245374,0,1.0,sleep
495,197,52.8493816696,0,1.0,sleep
533,197,57.4825853546,0,1.0,sleep
533,197,57.4825853546,0,1.0,sleep
533,197,57.4825853546,0,1.0,sleep
533,197,57.4825853546,0,1.0,wake
518,197,57.7107731133,0,3.7080502011,wake
336,178,42.0880030412,0,6.28320372874,wake
533,197,57.4825853546,0,1.0,wake
530,197,57.5446824319,0,1.0,wake
476,197,58.0192496792,0,4.43398720449,wake
421,197,56.2311979158,0,5.45434729625,wake
338,197,45.843107183,0,6.18178355029,wake
516,197,57.6529022934,0,1.0,wake
516,197,57.6529022934,0,1.0,wake
516,197,57.6529022934,0,1.0,sleep
516,197,57.6529022934,0,1.0,sleep
516,197,57.6529022934,0,1.0,sleep
501,197,57.8699280406,0,1.0,sleep
304,178,42.2618256203,0,1.0,sleep
304,178,42.2618256203,0,1.0,sleep
304,178,42.2618256203,0,1.0,sleep
264,178,42.2854247094,0,3.19722457734,sleep
187,178,38.7942067349,0,1.0,sleep
9,9,1.96396101212,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
10,9,1.96517295979,0,1.0,sleep
16,9,2.30010351734,0,1.0,sleep
16,9,2.30010351734,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
6,6,1.30930734142,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
1,1,0.218217890236,0,2.79175946923,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
7,6,1.31656117721,0,1.0,sleep
6,6,1.30930734142,0,1.0,sleep
6,6,1.30930734142,0,1.0,sleep
6,6,1.30930734142,0,1.0,sleep
263,257,56.0317936957,0,1.0,sleep
263,257,56.0317936957,0,1.0,sleep
263,257,56.0317936957,0,1.0,sleep
263,257,56.0317936957,0,1.0,sleep
257,257,56.0819977907,0,1.0,sleep
326,257,57.3363924987,0,1.0,sleep
442,257,61.2221170742,0,1.0,sleep
442,257,61.2221170742,0,1.0,sleep
442,257,61.2221170742,0,1.0,wake
442,257,61.2221170742,0,1.0,wake
185,116,28.798644148,0,6.5490760849,wake
442,257,61.2221170742,0,1.0,wake
562,257,64.6628987611,0,1.0,wake
575,257,64.4557803385,0,1.0,sleep
575,257,64.4557803385,0,1.0,wake
506,257,63.9850801062,0,5.2341065046,wake
459,257,61.378567688,0,5.75359019111,wake
575,257,64.4557803385,0,1.0,sleep
575,257,64.4557803385,0,1.0,sleep
652,257,65.0080581086,0,1.0,sleep
652,257,65.0080581086,0,1.0,sleep
652,257,65.0080581086,0,1.0,sleep
275,116,32.1821453012,0,5.78749174278,wake
728,346,81.5550938528,0,3.56494935746,wake
741,346,81.3278198756,0,1.0,sleep
741,346,81.3278198756,0,1.0,sleep
741,346,81.3278198756,0,1.0,sleep
1066,394,112.870237336,0,1.0,sleep
1319,394,132.054011316,0,1.0,sleep
1475,394,137.180503266,0,5.34380542185,wake
1707,394,136.229638059,0,1.0,sleep
1707,394,136.229638059,0,1.0,wake
1707,394,136.229638059,0,1.0,wake
1361,394,122.882716054,0,6.84643877506,wake
1587,394,137.038889162,0,1.0,wake
1574,394,137.364652,0,1.0,wake
1625,394,136.42084745,0,1.0,wake
1231,369,116.310135496,0,6.9763509093,wake
1256,394,119.723689823,0,6.91079664404,wake
1392,394,132.551553313,0,6.45103845357,wake
1470,394,136.204258377,0,6.04342511692,wake
1548,394,137.462410446,0,1.0,wake
1548,394,137.462410446,0,1.0,wake
1548,394,137.462410446,0,1.0,sleep
1548,394,137.462410446,0,1.0,sleep
1202,394,123.189246593,0,1.0,sleep
1151,394,123.819473043,0,4.93182563272,wake
1202,394,123.189246593,0,1.0,sleep
1202,394,123.189246593,0,1.0,sleep
808,369,96.4331991835,0,1.0,sleep
439,233,59.890654331,0,1.0,sleep
206,155,35.0750895189,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
51,51,11.129112402,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
172,172,37.5334771206,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
173,172,37.5231991732,0,1.0,sleep
1,1,0.218217890236,0,6.14749447681,wake
172,172,37.5334771206,0,1.0,sleep
185,172,37.4828214621,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
186,172,37.4717036099,0,1.0,sleep
2,1,0.300792603759,0,3.48490664979,sleep
12,12,2.61861468283,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
13,12,2.61679556856,0,1.0,sleep
161,160,34.9046319753,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
0,0,0.0,0,6.07517381523,wake
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
160,160,34.9148624378,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
197,197,42.9889243765,0,1.0,sleep
197,197,42.9889243765,0,1.0,sleep
197,197,42.9889243765,0,1.0,sleep
230,197,43.231326825,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,wake
34,33,7.19358179544,0,6.28320372874,wake
231,197,43.2192086924,0,1.0,wake
231,197,43.2192086924,0,1.0,wake
198,197,42.9785660866,0,4.49650756147,wake
230,197,43.231326825,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
231,197,43.2192086924,0,1.0,sleep
34,33,7.19358179544,0,1.0,sleep
34,33,7.19358179544,0,1.0,sleep
34,33,7.19358179544,0,1.0,sleep
1,1,0.218217890236,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
0,0,0.0,0,1.0,sleep
28,28,6.11010092661,0,1.0,sleep
225,197,43.1174475788,0,1.0,sleep
509,284,73.4546831468,0,1.0,sleep
509,284,73.4546831468,0,1.0,sleep
568,284,73.6094261562,0,1.0,sleep
568,284,73.6094261562,0,1.0,sleep
568,284,73.6094261562,0,1.0,sleep
594,284,73.3499440062,0,1.0,sleep
594,284,73.3499440062,0,1.0,sleep
594,284,73.3499440062,0,1.0,wake
566,284,73.6094261562,0,4.33220451018,wake
397,284,62.4867223992,0,6.28320372874,wake
310,197,44.2570952073,0,6.64897423816,wake
594,284,73.3499440062,0,1.0,wake
535,284,73.2445349822,0,5.07753744391,wake
594,284,73.3499440062,0,1.0,sleep
594,284,73.3499440062,0,1.0,sleep
902,334,99.1319707211,0,4.25809653802,wake
928,334,98.7302481753,0,1.0,sleep
928,334,98.7302481753,0,1.0,sleep
928,334,98.7302481753,0,1.0,sleep
928,334,98.7302481753,0,1.0,sleep
900,334,99.1480134518,0,1.0,sleep
703,334,92.9610773645,0,1.0,sleep
419,334,73.264231512,0,1.0,sleep
419,334,73.264231512,0,1.0,wake
360,334,72.8218962361,0,1.0,wake
26,26,5.67366514614,0,6.81114099298,wake
360,334,72.8218962361,0,1.0,wake
334,334,72.8847753388,0,1.0,wake
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
334,334,72.8847753388,0,1.0,sleep
715,381,107.789830778,0,1.0,sleep
381,381,83.1410161799,0,1.0,sleep
381,381,83.1410161799,0,1.0,sleep
381,381,83.1410161799,0,1.0,sleep
382,381,83.1303909816,0,1.0,sleep
382,381,83.1303909816,0,1.0,sleep
382,381,83.1303909816,0,1.0,sleep
382,381,83.1303909816,0,1.0,sleep
385,381,83.100140393,0,1.0,wake
385,381,83.100140393,0,1.0,wake
4,3,0.679635756788,0,6.94279937513,wake
459,381,83.8494398993,0,1.0,wake
459,381,83.8494398993,0,1.0,wake
459,381,83.8494398993,0,1.0,sleep
462,381,83.8146765191,0,1.0,sleep
463,381,83.8018354157,0,1.0,sleep
463,381,83.8018354157,0,1.0,sleep
463,381,83.8018354157,0,1.0,sleep
460,381,83.838478494,0,2.09861228867,sleep
463,381,83.8018354157,0,1.0,sleep
463,381,83.8018354157,0,1.0,sleep
471,381,84.0675748601,0,5.3040650932,wake
164,82,23.3936295765,0,1.0,sleep
164,82,23.3936295765,0,1.0,sleep
160,82,23.4424320208,0,2.38629436112,sleep
164,82,23.3936295765,0,1.0,sleep
163,82,23.4091964021,0,1.0,sleep
163,82,23.4091964021,0,1.0,sleep
163,82,23.4091964021,0,1.0,sleep
163,82,23.4091964021,0,1.0,sleep
160,82,23.4488298012,0,1.0,sleep
194,116,29.2880603009,0,5.40671924726,wake
276,116,33.1998278825,0,1.0,sleep
202,116,30.210058243,0,1.0,sleep
203,116,30.1949223104,0,1.0,sleep
203,116,30.1949223104,0,1.0,sleep
199,116,30.2450310756,0,1.0,sleep
456,257,61.7771340037,0,1.0,sleep
456,257,61.7771340037,0,1.0,sleep
457,257,61.7599423266,0,1.0,sleep
457,257,61.7599423266,0,1.0,sleep
341,257,57.981811598,0,5.75359019111,wake
457,257,61.7599423266,0,1.0,sleep
515,257,65.7560788427,0,1.0,sleep
514,257,65.7743255744,0,1.0,sleep
515,257,65.7560788427,0,1.0,wake
515,257,65.7560788427,0,1.0,wake
258,140,38.6576549433,0,6.5490760849,wake
516,257,65.7377908273,0,1.0,wake
515,257,65.7560788427,0,1.0,wake
632,257,68.3899881283,0,1.0,sleep
632,257,68.3899881283,0,1.0,sleep
636,257,68.3074980197,0,1.0,sleep
380,257,60.2693162081,0,5.94164242261,wake
520,257,65.6687937775,0,1.0,sleep
576,257,65.7499592613,0,1.0,sleep
575,257,65.7704159866,0,1.0,sleep
575,257,65.7704159866,0,1.0,sleep
574,257,65.7908301615,0,1.0,sleep
318,140,39.6198002447,0,1.0,sleep
202,140,32.2575203487,0,5.75359019111,wake
317,140,39.63824512,0,1.0,sleep
313,140,39.7037841545,0,2.38629436112,sleep
317,140,39.63824512,0,1.0,sleep
317,140,39.63824512,0,1.0,sleep
121,116,25.2743046628,0,5.02535169074,wake
177,116,27.492856215,0,1.0,sleep
177,116,27.492856215,0,1.0,sleep
178,116,27.4783897775,0,1.0,sleep
178,116,27.4783897775,0,1.0,sleep
177,116,27.492856215,0,1.0,sleep
177,116,27.492856215,0,1.0,sleep
61,56,12.1979701668,0,1.0,sleep
61,56,12.1979701668,0,1.0,sleep
57,56,12.2112360437,0,1.0,sleep
57,56,12.2112360437,0,1.0,sleep
57,56,12.2112360437,0,1.0,sleep
1,1,0.218217890236,0,1.0,sleep
0,0,0.0,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
68,67,14.6113132945,0,1.0,sleep
1,1,0.218217890236,0,5.20469261939,wake
67,67,14.6205986458,0,1.0,sleep
67,67,14.6205986458,0,1.0,sleep
67,67,14.6205986458,0,1.0,sleep
67,67,14.6205986458,0,1.0,sleep
67,67,14.6205986458,0,1.0,sleep
67,67,14.6205986458,0,1.0,sleep
180,113,28.0313599894,0,1.0,sleep
273,113,33.4350115896,0,1.0,sleep
274,113,33.4162777557,0,1.0,sleep
274,113,33.4162777557,0,1.0,sleep
274,113,33.4162777557,0,1.0,sleep
207,113,31.1276175032,0,1.0,sleep
207,113,31.1276175032,0,1.0,sleep
286,113,34.4709677707,0,1.0,sleep
360,113,36.7182321392,0,1.0,sleep
360,113,36.7182321392,0,1.0,wake
247,93,29.5481044433,0,5.72738781871,wake
267,113,32.4748254147,0,5.53259949315,wake
359,113,36.7408556813,0,1.0,wake
360,113,36.7182321392,0,1.0,sleep
421,113,37.694132422,0,1.0,sleep
421,113,37.694132422,0,1.0,sleep
421,113,37.694132422,0,1.0,sleep
356,113,35.1972672099,0,5.36944785247,wake
367,113,35.4959420887,0,5.3040650932,wake
546,113,41.1813064387,0,1.0,sleep
546,113,41.1813064387,0,1.0,sleep
547,113,41.1503052121,0,1.0,sleep
563,129,42.9495274102,0,1.0,sleep
470,129,40.5086116653,0,1.0,sleep
408,129,39.8052401432,0,5.11087386417,wake
518,129,40.5959768122,0,1.0,sleep
759,241,61.8007165932,0,1.0,sleep
745,241,62.1261772908,0,3.63905732962,wake
753,241,61.9607018313,0,2.79175946923,wake
575,241,59.5016606411,0,5.65396035016,wake
606,241,61.0796903351,0,1.0,wake
605,241,61.1028796765,0,1.0,wake
477,241,56.8446504582,0,5.85981240436,wake
606,241,61.0796903351,0,1.0,wake
606,241,61.0796903351,0,1.0,wake
557,241,61.2075314382,0,4.89182029811,wake
522,218,56.9423267125,0,6.48479693349,wake
827,241,73.2915248787,0,1.0,wake
977,241,76.5007314002,0,1.0,wake
963,241,76.8584970672,0,1.0,sleep
957,241,77.02504231,0,1.0,sleep
852,241,76.3796906439,0,1.0,sleep
852,241,76.3796906439,0,1.0,sleep
851,241,76.4059022901,0,1.0,sleep
867,241,77.4055184448,0,1.0,wake
895,241,76.8982939931,0,1.0,wake
706,241,65.5716983084,0,6.38449506279,wake
811,241,77.2770834015,0,5.15888308336,wake
525,218,56.0473014515,0,6.0106352941,wake
695,218,61.5831996261,0,1.0,wake
731,218,61.1151528245,0,1.0,wake
785,218,60.7120055594,0,1.0,sleep
786,218,60.6816046497,0,1.0,sleep
796,218,60.4118405297,0,1.0,sleep
651,218,55.6587818767,0,5.97673374242,wake
1043,275,79.4363476837,0,4.33220451018,wake
1143,275,79.3527387231,0,4.36729582999,wake
1356,275,82.2457120029,0,1.0,sleep
1247,275,78.132244426,0,4.7135720667,wake
1437,275,86.395353711,0,3.99573227355,wake
1431,275,87.2658499725,0,4.58351893846,wake
1737,324,102.347517243,0,4.98898404656,wake
2136,346,113.697908009,0,1.0,sleep
2534,407,129.535066037,0,3.30258509299,wake
2754,407,127.355520381,0,1.0,wake
2619,407,123.06589408,0,6.61677109767,wake
2715,407,127.946919798,0,5.61512051684,wake
2918,407,131.740835048,0,6.21493575761,wake
2992,407,130.683441586,0,6.0106352941,wake
3010,407,125.465267438,0,6.45103845357,wake
3042,407,128.960569832,0,6.07517381523,wake
2974,407,119.535967889,0,6.78074351579,wake
2952,407,117.738087053,0,6.84643877506,wake
2860,346,112.78014854,0,7.00881318544,wake
3082,407,125.258893801,0,6.34710753072,wake
3182,407,124.492417057,0,5.94164242261,wake
3283,407,121.401949463,0,5.20469261939,wake
2765,407,117.097537691,0,6.74939298591,wake
3157,407,124.263966351,0,5.2341065046,wake
3101,407,124.864459849,0,5.61512051684,wake
3224,407,120.843129324,0,1.0,wake
3053,407,123.917906773,0,5.75359019111,wake
3170,407,122.026831554,0,4.58351893846,wake
2968,407,115.005362194,0,4.13549421593,wake
2675,407,106.426254369,0,4.25809653802,wake
2308,314,86.5903601805,0,4.68887945411,wake
2110,314,86.1188823938,0,4.33220451018,wake
2159,314,85.6624883176,0,2.38629436112,wake
1865,314,82.8882494975,0,6.51342874616,wake
1759,248,73.2836303426,0,6.07517381523,wake
1760,248,72.5331779585,0,6.14749447681,wake
1722,248,72.104784862,0,6.18178355029,wake
1848,248,69.4485421013,0,6.28320372874,wake
1906,248,73.1306397907,0,5.69134788223,wake
2039,248,71.7223150504,0,5.02535169074,wake
2072,248,70.3664219165,0,4.98898404656,wake
2138,248,66.8884287808,0,1.0,wake
2166,248,73.8940361019,0,6.1059454739,wake
2441,248,70.3753541816,0,3.83321334406,wake
2575,248,74.4986417262,0,5.78749174278,wake
2474,241,68.314434088,0,5.40671924726,wake
2364,241,69.4302321965,0,5.2341065046,wake
2288,241,69.6358213784,0,5.97673374242,wake
2515,346,85.6521481119,0,5.45434729625,wake
2797,509,120.333959898,0,5.75359019111,wake
2905,509,118.946346448,0,4.98898404656,wake
3246,509,127.785199232,0,4.63758615973,wake
3595,598,160.426500008,0,6.45103845357,wake
4054,598,161.705434723,0,6.04342511692,wake
4237,598,169.970263506,0,6.48479693349,wake
4636,598,163.673120812,0,5.69134788223,wake
4957,598,161.464384986,0,4.61091791264,wake
5043,598,163.910428501,0,6.14749447681,wake
5093,598,158.769524484,0,6.84643877506,wake
5131,598,149.161098593,0,7.23244801655,wake
5768,598,154.628371696,0,6.04342511692,wake
5935,598,159.62784099,0,6.94279937513,wake
5889,509,136.159307955,0,7.39359075395,wake
6192,598,145.404706153,0,6.94279937513,wake
6030,598,147.483316248,0,7.0730445341,wake
6122,598,154.089785206,0,6.64897423816,wake
6029,598,153.197227378,0,6.91079664404,wake
6035,598,158.24236986,0,6.71373280551,wake
6109,598,153.754968948,0,6.68017260902,wake
5884,598,163.990432357,0,6.84643877506,wake
5699,598,163.9501376,0,6.91079664404,wake
5334,598,146.289439127,0,7.23244801655,wake
5681,598,154.589333089,0,6.4161004022,wake
5447,598,157.187619166,0,5.82028156561,wake
4918,509,141.847671482,0,5.82028156561,wake
4628,509,141.26976895,0,5.5747109785,wake
4117,509,138.235840573,0,6.45103845357,wake
4017,509,140.026477088,0,4.89182029811,wake
3596,509,141.564439307,0,5.61512051684,wake
3453,509,136.140211337,0,1.0,wake
3201,509,138.10342915,0,6.21493575761,wake
2827,509,127.95994537,0,6.64897423816,wake
2648,509,119.684963451,0,6.38449506279,wake
2412,284,83.6309067954,0,4.82864139649,wake
2205,284,81.7936427848,0,5.2341065046,wake
2106,284,83.6110894901,0,5.15888308336,wake
1997,284,85.5721360969,0,5.07753744391,wake
2060,284,83.2327488203,0,1.0,wake
1849,284,78.7480007305,0,1.0,wake
1846,284,80.5281967772,0,5.07753744391,wake
1603,284,75.1121383888,0,6.4161004022,wake
1853,284,79.5436388166,0,5.27666611902,wake
1892,284,86.9384292255,0,5.82028156561,wake
1747,275,75.5867839292,0,5.61512051684,wake
1799,275,74.3581423472,0,4.7135720667,wake
2049,275,83.535364624,0,3.99573227355,wake
2208,275,86.7163685323,0,3.30258509299,wake
2301,275,94.2690677946,0,5.61512051684,wake
2814,493,122.89548405,0,4.09104245336,wake
3411,680,169.846569417,0,5.65396035016,wake
4001,680,178.64003444,0,4.17805383035,wake
4215,680,181.923374765,0,5.5747109785,wake
4087,680,183.20875421,0,6.61677109767,wake
4275,680,182.158604361,0,5.75359019111,wake
4147,680,183.99038536,0,6.34710753072,wake
4214,680,182.062718131,0,6.61677109767,wake
4471,680,179.046056857,0,6.38449506279,wake
4545,680,174.696185256,0,6.51342874616,wake
4376,680,159.361060548,0,7.20050917404,wake
4469,509,138.628503219,0,7.52209279817,wake
4987,680,156.541566061,0,7.23244801655,wake
5507,680,169.120934471,0,6.84643877506,wake
5948,680,162.824109014,0,6.61677109767,wake
6518,680,156.674017051,0,5.61512051684,wake
6374,680,161.27821274,0,5.49980967033,wake
6208,680,168.623093374,0,6.45103845357,wake
6049,680,175.651210127,0,6.48479693349,wake
6148,680,172.147583417,0,5.82028156561,wake
6077,680,174.121358882,0,5.45434729625,wake
5603,680,183.778567588,0,6.94279937513,wake
5208,680,180.580729869,0,6.91079664404,wake
4517,509,148.19375991,0,7.13556489108,wake
4524,493,147.655874055,0,6.9763509093,wake
4556,477,148.695822467,0,7.20050917404,wake
4715,493,162.597545814,0,5.78749174278,wake
4998,493,161.379056882,0,5.53259949315,wake
5362,493,160.43046261,0,5.07753744391,wake
5727,796,204.79017136,0,6.5490760849,wake
6111,796,205.661129045,0,5.69134788223,wake
6396,796,200.511488805,0,5.2341065046,wake
6354,796,202.890012428,0,5.45434729625,wake
6078,796,206.445046303,0,5.40671924726,wake
5412,796,211.11706299,0,7.10479323241,wake
5003,796,207.449729998,0,7.16751649089,wake
5175,796,208.376719292,0,5.11087386417,wake
4564,796,202.074573693,0,6.87773578178,wake
4599,796,198.189808012,0,7.04025471128,wake
4308,477,154.082538178,0,7.67959918584,wake
4937,796,191.922615854,0,7.16751649089,wake
5102,796,197.702168979,0,6.91079664404,wake
5430,796,194.219353162,0,5.11087386417,wake
5539,796,191.542659677,0,5.61512051684,wake
5650,796,187.069365795,0,5.2341065046,wake
6064,796,189.652288349,0,5.40671924726,wake
5617,796,194.458123782,0,6.0106352941,wake
5209,796,192.264005001,0,6.18178355029,wake
5268,796,189.197327073,0,6.38449506279,wake
5675,796,214.055344423,0,6.18178355029,wake
5236,796,211.328259666,0,6.91079664404,wake
4588,724,174.489432072,0,6.74939298591,wake
4325,724,169.679543903,0,5.85981240436,wake
3903,724,169.619953341,0,6.38449506279,wake
