sumact,max,stdev,fivecount,log,state
1600.0,279.0,77.8952695346,0,3.8903717579,-1
1555.0,279.0,79.0533073111,0,4.09104245336,-1
1333.0,279.0,73.9956133406,0,4.91866754815,-1
1292.0,279.0,74.3004838797,0,5.36521951636,-1
1064.66666667,181.333333333,55.9166944621,0,6.63121178182,-1
1189.66666667,279.0,71.7179255595,0,3.7080502011,-1
1033.66666667,279.0,67.219568359,0,3.79320800944,-1
864.0,279.0,60.3814330761,0,4.0122615755,-1
767.666666667,279.0,58.1396148492,0,3.83321334406,-1
721.666666667,279.0,58.0114839935,0,3.8903717579,-1
720.666666667,279.0,58.0224550584,0,3.81341071676,-1
719.666666667,279.0,58.0314683836,0,3.75153531304,-1
716.333333333,279.0,58.0818706973,0,3.81341071676,-1
711.333333333,279.0,58.1440238823,0,3.77258872224,-1
677.333333333,279.0,58.1368982815,0,3.92673940207,-1
618.0,279.0,57.201412459,0,3.79320800944,-1
497.333333333,158.333333333,30.8846377113,0,3.79320800944,-1
656.333333333,173.333333333,44.8235930883,0,3.75153531304,-1
659.666666666,173.333333333,44.7710105563,0,3.7080502011,-1
654.333333333,173.333333333,44.8520554523,0,3.81341071676,-1
651.333333333,173.333333333,44.9001950243,0,3.8903717579,-1
649.0,173.333333333,44.9342906496,0,3.94443897917,-1
651.666666666,173.333333333,44.8945560621,0,3.75153531304,-1
651.333333333,173.333333333,44.9000712929,0,3.79320800944,-1
645.999999999,173.333333333,44.9854473823,0,3.94443897917,-1
648.333333333,173.333333333,44.9515141495,0,3.83321334406,-1
506.333333333,173.333333333,34.216684256,0,6.06470251536,-1
492.0,158.333333333,30.9388541871,0,6.15521652291,-1
645.666666666,173.333333333,44.9897401589,0,3.94443897917,-1
649.666666666,173.333333333,44.9294037657,0,3.81341071676,-1
654.333333333,173.333333333,44.8536656556,0,3.73002910782,-1
653.333333333,173.333333333,44.8708434575,0,3.81341071676,-1
652.999999999,173.333333333,44.875029292,0,3.77258872224,-1
653.333333333,173.333333333,44.8705958325,0,3.77258872224,-1
912.666666666,273.0,69.0188763383,0,3.63905732962,-1
924.333333333,273.0,68.8600413229,0,3.79320800944,-1
983.999999999,273.0,69.0822835809,0,3.8903717579,-1
1016.66666667,273.0,68.7202788089,0,3.83321334406,-1
884.333333333,273.0,64.0356960637,0,3.75153531304,-1
728.666666667,273.0,56.6755781975,0,3.85263142991,-1
730.0,273.0,56.6605038666,0,3.90872089656,-1
1065.0,350.333333333,88.9034611071,0,3.83321334406,-1
1161.66666667,350.333333333,89.480629573,0,3.83321334406,-1
1166.33333333,350.333333333,89.3912421878,0,3.96183072188,-1
933.666666666,350.333333333,74.1755782054,0,6.60947179518,-1
1177.0,350.333333333,89.2227727354,0,4.41224721785,-1
1129.66666667,350.333333333,89.152022236,0,5.38618464482,-1
1164.0,350.333333333,89.272313915,0,4.88499433304,-1
1188.33333333,350.333333333,89.004862836,0,4.20545280454,-1
1194.66666667,350.333333333,88.8786521883,0,3.96183072188,-1
1196.33333333,350.333333333,88.8384867024,0,4.06027079469,-1
868.0,273.0,58.2522293326,0,6.85888508221,-1
1104.66666667,350.333333333,88.2513216172,0,5.7184988713,-1
1195.0,350.333333333,88.8621368473,0,4.16406758837,-1
1181.0,350.333333333,89.0736987529,0,4.61091791264,-1
1199.33333333,350.333333333,88.7756431394,0,3.81341071676,-1
941.666666666,350.333333333,74.0263931196,0,3.81341071676,-1
927.0,350.333333333,74.2374247808,0,3.94443897917,-1
864.666666666,350.333333333,73.9641519061,0,3.90872089656,-1
832.333333333,350.333333333,74.1371780149,0,3.8903717579,-1
824.666666666,350.333333333,74.2324890722,0,3.96183072188,-1
824.333333333,350.333333333,74.2373000557,0,3.8903717579,-1
821.666666666,350.333333333,74.2711605604,0,3.81341071676,-1
485.333333333,112.0,20.8649981584,0,3.94443897917,-1
392.0,37.0,4.54116969758,0,3.79320800944,-1
383.0,37.0,4.45114574157,0,3.85263142991,-1
363.333333333,19.3333333333,1.15424223292,0,3.73002910782,-1
362.333333333,19.3333333333,1.23785101376,0,3.8903717579,-1
363.0,19.3333333333,1.24849115284,0,3.85263142991,-1
361.666666666,19.3333333333,1.17062819476,0,3.77258872224,-1
360.666666667,19.6666666667,1.27200212971,0,3.90872089656,-1
360.666666666,19.6666666667,1.28070747644,0,3.87167962489,-1
358.0,19.6666666667,1.19854409035,0,3.85263142991,-1
358.333333333,19.6666666667,1.17198335037,0,3.79320800944,-1
361.666666666,19.6666666667,1.28380222315,0,3.77258872224,-1
361.666666666,19.6666666667,1.24424601594,0,3.75153531304,-1
361.666666666,19.6666666667,1.23528374309,0,3.73002910782,-1
361.0,19.6666666667,1.39272486146,0,3.90872089656,-1
365.666666667,19.6666666667,1.35361557774,0,3.81341071676,-1
365.666666667,19.6666666667,1.33709786024,0,3.79320800944,-1
363.0,19.6666666667,1.26176998383,0,3.97892515524,-1
368.333333333,19.6666666667,1.36819504165,0,3.85263142991,-1
376.0,25.0,2.10064238097,0,3.79320800944,-1
375.0,25.0,2.12543179554,0,3.85263142991,-1
505.666666666,150.333333333,29.0034298281,0,3.97892515524,-1
838.0,347.666666667,76.2245325672,0,3.92673940207,-1
842.666666667,347.666666667,76.1546289679,0,3.77258872224,-1
853.666666667,347.666666667,76.0413978034,0,3.97892515524,-1
861.333333333,347.666666667,75.9291684687,0,3.90872089656,-1
863.666666667,347.666666667,75.8949915044,0,3.87167962489,-1
878.333333333,347.666666667,75.7289478666,0,3.8903717579,-1
951.333333333,347.666666667,76.2212353585,0,3.94443897917,-1
943.666666667,347.666666667,76.3408743763,0,4.21887582487,-1
949.333333333,347.666666667,76.2580033097,0,3.87167962489,-1
819.0,347.666666667,72.4824883066,0,6.01285505083,-1
618.666666667,150.333333333,31.954738162,0,6.85124416633,-1
946.333333334,347.666666667,76.3140164094,0,3.8903717579,-1
992.666666667,347.666666667,76.5618572752,0,4.41224721785,-1
1012.33333333,347.666666667,76.2496977182,0,4.07577498123,-1
1016.0,347.666666667,76.183425269,0,3.99573227355,-1
1015.66666667,347.666666667,76.1747191048,0,4.45526460293,-1
1084.33333333,347.666666667,78.3392128831,0,5.50350653221,-1
1212.33333333,347.666666667,78.0002577665,0,3.8903717579,-1
1220.0,347.666666667,77.8146760549,0,3.75153531304,-1
1212.33333333,347.666666667,77.9986908044,0,3.92673940207,-1
1217.33333333,347.666666667,77.8666884106,0,3.66258782702,-1
1085.33333333,347.666666667,75.3329259717,0,3.87167962489,-1
698.0,145.0,31.8222743194,0,5.348125083,-1
818.333333333,145.0,34.8107430356,0,4.295836866,-1
811.0,145.0,34.9687615696,0,4.07577498123,-1
799.666666667,145.0,35.200521581,0,4.39002408107,-1
725.333333333,90.3333333333,25.8414989655,0,5.97673374242,-1
794.333333333,145.0,34.5096796481,0,5.29955041285,-1
771.0,145.0,33.5740120586,0,4.19184715248,-1
775.333333333,145.0,33.4783354096,0,4.0122615755,-1
781.333333333,145.0,33.3090705348,0,3.90872089656,-1
777.666666667,145.0,33.4039094122,0,4.07577498123,-1
783.333333333,145.0,33.2380145085,0,3.99573227355,-1
718.666666667,145.0,31.2293190827,0,5.47733681448,-1
729.666666667,145.0,32.0329526099,0,3.87167962489,-1
723.0,145.0,32.1491563492,0,3.90872089656,-1
900.333333334,241.666666667,55.4579396371,0,5.11087386417,-1
921.666666667,241.666666667,55.6843617918,0,4.37872452581,-1
807.0,241.666666667,50.6585676485,0,3.87167962489,-1
754.0,241.666666667,50.1347232584,0,3.90872089656,-1
748.666666667,241.666666667,50.2106093472,0,3.97892515524,-1
748.333333334,241.666666667,50.2153036393,0,3.90872089656,-1
750.666666667,241.666666667,50.1776737385,0,3.90872089656,-1
747.666666667,241.666666667,50.2248963329,0,4.04452243772,-1
751.333333334,241.666666667,50.1663159826,0,3.8903717579,-1
675.0,241.666666667,48.9243828587,0,4.04452243772,-1
457.333333333,61.0,9.3857654239,0,6.48755936619,-1
681.333333334,241.666666667,48.8410498265,0,3.96183072188,-1
641.666666667,241.666666667,48.4455402527,0,3.92673940207,-1
628.0,241.666666667,48.5462142771,0,4.06027079469,-1
633.666666667,241.666666667,48.4884429585,0,4.0122615755,-1
811.0,241.666666667,60.0783086863,0,3.92673940207,-1
806.0,241.666666667,60.1603676957,0,4.02852209638,-1
805.0,241.666666667,60.175576441,0,4.06027079469,-1
804.333333334,241.666666667,60.1888606123,0,4.02852209638,-1
810.666666667,241.666666667,60.0803738567,0,3.68557734525,-1
832.333333334,241.666666667,60.0197101665,0,4.02852209638,-1
921.333333333,241.666666667,61.7069666687,0,3.99573227355,-1
726.666666666,194.0,41.9963780247,0,4.02852209638,-1
730.666666666,194.0,41.9252610394,0,3.90872089656,-1
727.333333333,194.0,41.9813324602,0,4.10608033072,-1
652.666666666,118.333333333,28.7799901091,0,6.26785815906,-1
952.333333333,194.0,50.47832056,0,3.81341071676,-1
950.0,194.0,50.542077394,0,3.8903717579,-1
948.0,194.0,50.5918934469,0,3.83321334406,-1
940.0,194.0,50.7941535193,0,4.06027079469,-1
914.333333333,194.0,51.0801631632,0,4.82136863716,-1
854.333333333,194.0,48.7286678331,0,5.69440131971,-1
915.333333333,194.0,50.9920369341,0,4.86423234159,-1
941.333333333,194.0,50.7493425297,0,4.04452243772,-1
941.0,194.0,50.7584225554,0,3.96183072188,-1
841.666666667,194.0,48.1245957861,0,5.7735055008,-1
812.666666666,194.0,45.8619795039,0,5.96051090692,-1
761.333333333,142.666666667,37.8363295086,0,3.87167962489,-1
762.666666666,142.666666667,37.8029211379,0,3.87167962489,-1
763.666666666,142.666666667,37.7793160284,0,3.87167962489,-1
761.666666667,142.666666667,37.8271829138,0,3.96183072188,-1
759.333333333,142.666666667,37.8770846947,0,3.90872089656,-1
728.666666667,142.666666667,38.0754958765,0,3.99573227355,-1
638.0,142.666666667,34.1261199595,0,3.96183072188,-1
608.666666667,142.666666667,33.9842244759,0,3.92673940207,-1
606.333333334,142.666666667,34.0154337831,0,3.8903717579,-1
605.0,142.666666667,34.0353690917,0,3.87167962489,-1
505.333333334,142.666666667,27.1877462284,0,3.87167962489,-1
380.0,20.0,0.830948969823,0,3.8903717579,-1
378.666666667,20.0,0.815848310403,0,3.94443897917,-1
382.333333333,20.0,0.792157324965,0,3.81341071676,-1
381.0,20.0,0.860047986836,0,3.8903717579,-1
381.333333333,20.0,0.749955906984,0,3.81341071676,-1
379.666666667,20.0,0.815848310406,0,3.8903717579,-1
379.0,19.3333333333,0.717137165591,0,3.87167962489,-1
375.666666667,19.0,0.747836385353,0,3.8903717579,-1
382.0,24.6666666667,1.65183880224,0,3.87167962489,-1
581.333333333,218.333333333,43.7147923337,0,3.92673940207,-1
583.0,218.333333333,43.6964456801,0,3.87167962489,-1
584.0,218.333333333,43.6850561059,0,3.85263142991,-1
581.666666666,218.333333333,43.7110340457,0,3.94443897917,-1
583.333333333,218.333333333,43.6934184381,0,3.87167962489,-1
585.0,218.333333333,43.6742450711,0,3.90872089656,-1
588.0,218.333333333,43.644269065,0,3.8903717579,-1
590.0,218.333333333,43.6212413671,0,3.94443897917,-1
591.333333333,218.333333333,43.6057614755,0,3.79320800944,-1
814.0,248.666666667,64.9267230428,0,4.20545280454,-1
622.0,248.666666667,50.2197709755,0,6.38602294697,-1
824.333333333,248.666666667,64.7790179304,0,3.90872089656,-1
894.666666667,248.666666667,65.4758326109,0,3.90872089656,-1
898.0,248.666666667,65.4143326851,0,3.85263142991,-1
896.666666667,248.666666667,65.4388522687,0,3.96183072188,-1
898.0,248.666666667,65.4150970391,0,3.94443897917,-1
897.666666667,248.666666667,65.4194079903,0,4.02852209638,-1
900.333333333,248.666666667,65.3719678448,0,3.97892515524,-1
906.333333333,248.666666667,65.2608968379,0,3.81341071676,-1
676.0,218.333333333,45.3011615534,0,6.51611331154,-1
905.333333333,248.666666667,65.2817256489,0,3.97892515524,-1
899.666666667,248.666666667,65.373254729,0,3.99573227355,-1
697.0,248.666666667,51.4102855499,0,5.48863636973,-1
781.0,248.666666667,52.556802227,0,3.99573227355,-1
783.666666667,248.666666667,52.5102610281,0,3.8903717579,-1
786.666666667,248.666666667,52.4616766148,0,3.99573227355,-1
790.333333334,248.666666667,52.4015378021,0,3.94443897917,-1
789.0,248.666666667,52.4247760402,0,3.99573227355,-1
785.000000001,248.666666667,52.4933102314,0,4.04452243772,-1
782.666666667,248.666666667,52.5362963471,0,4.02852209638,-1
788.0,248.666666667,52.4394435335,0,3.81341071676,-1
555.0,89.0,20.3762233054,0,3.96183072188,-1
488.333333333,89.0,15.4444901221,0,5.43872197835,-1
538.333333333,89.0,20.4107555421,0,4.50655789732,-1
482.666666667,84.6666666667,14.5405472121,0,3.94443897917,-1
477.666666667,84.6666666667,14.5868680524,0,4.10608033072,-1
477.666666667,84.6666666667,14.5918183932,0,4.09104245336,-1
479.666666667,84.6666666667,14.5795210437,0,3.92673940207,-1
481.333333333,84.6666666667,14.5552223396,0,3.87167962489,-1
481.666666667,84.6666666667,14.5459498172,0,3.83321334406,-1
477.666666667,84.6666666667,14.5986699401,0,3.8903717579,-1
475.333333333,84.6666666667,14.6245245932,0,3.90872089656,-1
481.666666667,84.6666666667,14.5604559787,0,3.90872089656,-1
584.0,122.0,26.0240426078,0,3.92673940207,-1
522.0,122.0,22.5370242117,0,3.94443897917,-1
507.0,122.0,22.4935969725,0,3.90872089656,-1
502.0,122.0,22.5834607271,0,3.87167962489,-1
495.0,122.0,22.6541982514,0,3.92673940207,-1
652.666666667,180.666666667,41.0887798638,0,3.97892515524,-1
655.0,180.666666667,41.0566778205,0,3.97892515524,-1
661.666666667,180.666666667,40.9630753848,0,3.8903717579,-1
668.0,180.666666667,40.8784881528,0,3.92673940207,-1
757.0,180.666666667,44.3126876382,0,4.13549421593,-1
744.333333334,180.666666667,42.6859765332,0,5.80402104473,-1
862.0,180.666666667,46.2758979401,0,4.13549421593,-1
905.333333334,180.666666667,45.9683868827,0,3.87167962489,-1
909.0,180.666666667,45.8554838251,0,3.59026716544,-1
905.666666667,180.666666667,45.9572840546,0,3.79320800944,-1
745.0,122.0,33.6449717935,0,6.19665371277,-1
905.0,180.666666667,45.9783938216,0,4.04452243772,-1
1012.66666667,180.666666667,49.3101672335,0,4.12089541651,-1
1016.33333333,180.666666667,49.2112926345,0,4.17805383035,-1
926.666666667,180.666666667,47.3464155854,0,5.71252870431,-1
932.0,180.666666667,47.8297078434,0,5.65078069724,-1
1089.66666667,180.666666667,51.1865144278,0,4.61091791264,-1
964.0,180.666666667,49.1021772382,0,5.03718614838,-1
995.0,180.666666667,48.9489854298,0,3.90872089656,-1
994.333333334,180.666666667,48.9698860061,0,3.8903717579,-1
994.0,180.666666667,48.9644996117,0,4.06027079469,-1
997.0,180.666666667,48.8785992058,0,3.94443897917,-1
720.666666667,113.0,32.9163039964,0,5.85981240436,-1
820.0,129.0,38.8777693854,0,4.20545280454,-1
821.333333333,129.0,38.8584801746,0,3.75153531304,-1
1145.33333333,349.666666667,77.9398968003,0,3.85263142991,-1
958.333333334,349.666666667,76.0794106154,0,5.72738781871,-1
967.666666667,349.666666667,76.4043268672,0,3.77258872224,-1
950.0,349.666666667,76.6055657144,0,3.75153531304,-1
1043.33333333,349.666666667,80.0207942552,0,3.81341071676,-1
1046.33333333,349.666666667,79.9637153164,0,3.79320800944,-1
1047.66666667,349.666666667,79.9389581934,0,3.83321334406,-1
1048.0,349.666666667,79.9252527788,0,3.66258782702,-1
1046.0,349.666666667,79.9678804569,0,3.77258872224,-1
936.666666667,349.666666667,78.0890957709,0,3.7080502011,-1
740.333333333,163.0,45.5826361631,0,6.85698031973,-1
1070.0,349.666666667,82.1592820018,0,3.99573227355,-1
1070.66666667,349.666666667,82.1494218679,0,3.83321334406,-1
971.0,349.666666667,81.2571462059,0,3.94443897917,-1
840.333333334,349.666666667,77.7590635083,0,6.01727983681,-1
972.0,349.666666667,81.2346591135,0,4.04452243772,-1
973.333333334,349.666666667,81.2127163135,0,3.99573227355,-1
974.0,349.666666667,81.2023730985,0,3.94443897917,-1
975.0,349.666666667,81.1847784623,0,3.92673940207,-1
978.333333334,349.666666667,81.1221236273,0,3.92673940207,-1
836.0,349.666666667,76.7334905464,0,6.09375020081,-1
986.333333334,349.666666667,80.9745436516,0,3.75153531304,-1
656.333333333,163.0,41.8721473008,0,3.7080502011,-1
652.0,163.0,41.9412665673,0,3.73002910782,-1
650.333333333,163.0,41.970744409,0,3.85263142991,-1
647.0,163.0,42.0245393165,0,3.85263142991,-1
514.666666667,163.0,31.771164258,0,3.83321334406,-1
511.333333333,163.0,31.7968335584,0,3.77258872224,-1
749.333333334,259.666666667,60.3754435172,0,3.87167962489,-1
895.666666667,259.666666667,66.4888024149,0,3.87167962489,-1
894.666666667,259.666666667,66.5071941846,0,3.8903717579,-1
895.0,259.666666667,66.5012352195,0,3.8903717579,-1
1162.33333333,431.333333333,105.285457273,0,3.94443897917,-1
1189.66666667,431.333333333,104.904426143,0,3.77258872224,-1
1288.0,431.333333333,105.208364686,0,3.85263142991,-1
1444.66666667,431.333333333,107.196728608,0,3.75153531304,-1
1441.0,431.333333333,107.285200684,0,3.90872089656,-1
1446.33333333,431.333333333,107.160599942,0,3.81341071676,-1
1205.66666667,431.333333333,98.2335032665,0,6.5593987572,-1
1300.33333333,431.333333333,105.309538703,0,6.10796363805,-1
1446.0,431.333333333,107.169728905,0,3.8903717579,-1
1443.33333333,431.333333333,107.233577818,0,3.94443897917,-1
1237.33333333,259.666666667,77.6501344895,0,7.06688118639,-1
1630.0,431.333333333,112.132624141,0,4.68887945411,-1
1553.0,431.333333333,112.141393176,0,5.74202936871,-1
1501.0,431.333333333,110.304556742,0,6.13775730153,-1
1657.33333333,431.333333333,111.504006144,0,3.79320800944,-1
1652.66666667,431.333333333,111.629790168,0,4.04452243772,-1
1653.0,431.333333333,111.62254281,0,3.96183072188,-1
1867.33333333,431.333333333,115.124999928,0,3.79320800944,-1
1627.66666667,431.333333333,109.071873299,0,3.77258872224,-1
1478.33333333,431.333333333,107.921608332,0,3.77258872224,-1
1267.66666667,431.333333333,102.552582976,0,6.41313304098,-1
1472.0,431.333333333,108.076369236,0,3.96183072188,-1
1061.66666667,228.0,69.821465446,0,3.81341071676,-1
1036.0,228.0,70.233894951,0,3.97892515524,-1
939.666666666,228.0,68.8863722018,0,3.97892515524,-1
792.0,228.0,62.6736065052,0,3.75153531304,-1
793.0,228.0,62.6587001015,0,3.83321334406,-1
580.0,224.333333333,45.0962286812,0,6.42934562895,-1
787.0,228.0,62.7479589246,0,3.97892515524,-1
1200.33333333,426.0,105.111930766,0,3.77258872224,-1
1202.0,426.0,105.079659881,0,3.75153531304,-1
1201.66666667,426.0,105.086225619,0,3.90872089656,-1
999.333333333,426.0,98.0375724325,0,3.90872089656,-1
1134.0,426.0,100.403629859,0,3.85263142991,-1
1198.33333333,426.0,100.220568916,0,3.90872089656,-1
1194.0,426.0,100.305343351,0,3.92673940207,-1
1192.0,426.0,100.343362891,0,3.92673940207,-1
1196.66666667,426.0,100.253205889,0,3.94443897917,-1
1201.66666667,426.0,100.157893866,0,3.8903717579,-1
584.666666667,153.0,31.8914163038,0,7.05443934627,-1
992.333333333,426.0,92.429607135,0,3.85263142991,-1
994.0,426.0,92.4023207982,0,3.90872089656,-1
991.333333333,426.0,92.4392579055,0,4.09104245336,-1
862.666666667,426.0,89.2820689203,0,6.03043792139,-1
933.666666667,426.0,92.2055961299,0,5.40671924726,-1
1003.66666667,426.0,92.2493285848,0,3.75153531304,-1
1002.66666667,426.0,92.2673593882,0,3.87167962489,-1
998.666666667,426.0,92.3296228697,0,4.02852209638,-1
999.0,426.0,92.3241356946,0,4.04452243772,-1
1001.66666667,426.0,92.2839762642,0,3.94443897917,-1
1001.0,426.0,92.2951184456,0,3.92673940207,-1
595.0,153.0,31.7393901783,0,3.92673940207,-1
703.333333334,153.0,37.7582395788,0,3.81341071676,-1
703.0,153.0,37.7720607252,0,4.02852209638,-1
702.333333334,153.0,37.7804084052,0,3.90872089656,-1
560.0,123.666666667,26.2363191863,0,4.04452243772,-1
603.666666667,124.0,31.6752452875,0,3.96183072188,-1
604.0,124.0,31.6772162879,0,3.87167962489,-1
598.0,124.0,31.7933556002,0,3.96183072188,-1
592.666666667,124.0,31.8779501177,0,3.97892515524,-1
590.0,124.0,31.9190195577,0,3.83321334406,-1
583.666666667,124.0,32.0186536241,0,3.99573227355,-1
478.666666667,124.0,23.3174889515,0,5.81758977394,-1
577.666666667,124.0,32.1023742715,0,4.09104245336,-1
579.666666667,124.0,32.0871416005,0,3.94443897917,-1
580.666666667,124.0,32.0535101546,0,3.59026716544,-1
581.666666667,130.0,33.0596942854,0,5.82028156561,-1
688.666666667,130.0,39.0204328512,0,3.66258782702,-1
688.0,130.0,39.0266494217,0,3.59026716544,-1
687.333333334,130.0,39.0507673915,0,3.75153531304,-1
687.0,130.0,39.0565524044,0,3.75153531304,-1
684.666666667,130.0,39.0988233764,0,3.75153531304,-1
683.333333334,130.0,39.1265008503,0,3.85263142991,-1
683.333333334,130.0,39.1219569197,0,3.77258872224,-1
775.333333333,215.333333333,52.5860041331,0,3.75153531304,-1
771.666666666,215.333333333,52.6449221738,0,3.77258872224,-1
657.333333333,215.333333333,48.245886959,0,5.86753445046,-1
772.666666666,215.333333333,52.6188048547,0,3.90872089656,-1
669.666666666,215.333333333,48.7393673114,0,3.87167962489,-1
670.0,215.333333333,48.7282877982,0,3.96183072188,-1
673.333333333,215.333333333,48.671075034,0,3.94443897917,-1
677.666666666,215.333333333,48.6055116956,0,3.85263142991,-1
778.333333333,215.333333333,51.7486037436,0,3.85263142991,-1
782.666666666,215.333333333,51.6710341215,0,3.92673940207,-1
586.333333333,130.0,31.771563939,0,6.37218721511,-1
783.666666666,215.333333333,51.6511241342,0,3.92673940207,-1
788.999999999,215.333333333,51.5523620384,0,3.92673940207,-1
794.333333333,215.333333333,51.4495026482,0,3.83321334406,-1
677.666666666,215.333333333,47.1020899568,0,4.0122615755,-1
680.333333333,215.333333333,47.0633874031,0,3.79320800944,-1
682.333333333,215.333333333,47.0341033538,0,3.79320800944,-1
678.333333333,215.333333333,47.0959900111,0,3.90872089656,-1
579.666666666,215.333333333,43.04011295,0,5.75645963353,-1
673.999999999,215.333333333,47.1556692546,0,4.06027079469,-1
679.666666666,215.333333333,47.076640204,0,3.87167962489,-1
680.333333333,215.333333333,47.0653941101,0,3.81341071676,-1
482.333333333,116.333333333,21.4512120252,0,4.04452243772,-1
483.666666666,116.333333333,21.4429228837,0,3.97892515524,-1
486.333333333,116.333333333,21.4119953524,0,3.81341071676,-1
487.666666666,116.333333333,21.3960882544,0,3.83321334406,-1
481.333333333,116.333333333,21.464675053,0,3.97892515524,-1
484.333333333,116.333333333,21.4304090922,0,3.85263142991,-1
485.666666666,116.333333333,21.4122177455,0,3.90872089656,-1
485.333333333,116.333333333,21.4173692059,0,3.81341071676,-1
384.333333333,21.6666666667,1.60175168663,0,3.96183072188,-1
382.333333334,21.6666666667,1.4661976162,0,3.90872089656,-1
378.666666667,21.0,1.24233097176,0,4.07577498123,-1
385.666666667,21.6666666667,1.52353668193,0,3.92673940207,-1
385.666666667,21.6666666667,1.49779379202,0,3.90872089656,-1
382.666666667,21.6666666667,1.49195372782,0,3.92673940207,-1
384.0,21.6666666667,1.49549588316,0,3.81341071676,-1
386.333333333,21.6666666667,1.51150788443,0,3.83321334406,-1
536.666666667,171.666666667,33.5122420971,0,3.92673940207,-1
763.333333334,241.666666667,57.7120703908,0,3.79320800944,-1
765.666666667,241.666666667,57.6841472726,0,3.8903717579,-1
767.333333334,241.666666667,57.6567887678,0,3.90872089656,-1
766.333333334,241.666666667,57.6721210377,0,3.85263142991,-1
763.666666667,241.666666667,57.7122079097,0,4.02852209638,-1
759.000000001,241.666666667,57.7805783816,0,4.02852209638,-1
761.000000001,241.666666667,57.7519737862,0,3.83321334406,-1
762.666666667,241.666666667,57.7246795084,0,3.77258872224,-1
759.000000001,241.666666667,57.7830782063,0,3.97892515524,-1
608.666666667,241.666666667,48.7565922826,0,6.145554612,-1
539.666666667,171.666666667,33.4804926225,0,6.48755936619,-1
760.666666667,241.666666667,57.7509339351,0,4.10608033072,-1
766.000000001,241.666666667,57.6728870855,0,3.92673940207,-1
766.666666667,241.666666667,57.6623908866,0,3.85263142991,-1
765.333333334,241.666666667,57.6836519624,0,3.94443897917,-1
769.333333334,241.666666667,57.6199140694,0,3.83321334406,-1
767.666666667,241.666666667,57.6441510316,0,3.83321334406,-1
765.333333334,241.666666667,57.6808588831,0,3.94443897917,-1
767.0,241.666666667,57.6540035643,0,3.92673940207,-1
769.333333334,241.666666667,57.6148037268,0,3.90872089656,-1
768.0,241.666666667,57.6351689372,0,3.8903717579,-1
611.333333333,241.666666667,48.7175913168,0,4.0122615755,-1
388.666666667,22.3333333333,1.3359102083,0,3.8903717579,-1
384.666666667,20.3333333333,0.997085700512,0,3.85263142991,-1
384.333333333,20.3333333333,1.05885032991,0,3.92673940207,-1
384.333333333,20.3333333333,1.01600941544,0,3.96183072188,-1
382.333333333,20.3333333333,1.07742589575,0,3.94443897917,-1
383.0,20.3333333333,0.961150104718,0,4.0122615755,-1
386.0,20.3333333333,1.02353263143,0,3.90872089656,-1
388.666666667,21.3333333333,1.20008818017,0,3.8903717579,-1
387.0,21.3333333333,1.24339524931,0,3.8903717579,-1
387.666666667,21.3333333333,1.22236651384,0,3.85263142991,-1
388.0,21.3333333333,1.19057142475,0,3.81341071676,-1
382.666666667,21.3333333333,1.27075364048,0,3.87167962489,-1
382.666666667,21.3333333333,1.29671950762,0,3.97892515524,-1
385.0,21.3333333333,1.3165611772,0,3.8903717579,-1
386.666666667,21.3333333333,1.26887860335,0,3.81341071676,-1
384.333333333,21.3333333333,1.31615923514,0,3.94443897917,-1
385.666666667,21.3333333333,1.33293644886,0,3.8903717579,-1
380.666666667,20.0,1.0460305417,0,4.06027079469,-1
386.0,21.3333333333,1.24403337881,0,3.83321334406,-1
385.666666667,21.3333333333,1.28627265946,0,3.90872089656,-1
387.333333333,21.3333333333,1.27946748181,0,3.87167962489,-1
392.0,21.3333333333,1.19721899972,0,3.77258872224,-1
391.0,21.3333333333,1.24403337881,0,3.99573227355,-1
392.333333333,21.3333333333,1.30586791264,0,3.8903717579,-1
390.0,21.3333333333,1.29160906169,0,3.94443897917,-1
390.333333333,21.3333333333,1.27760523334,0,3.96183072188,-1
390.333333333,21.3333333333,1.27760523334,0,3.96183072188,-1
651.333333333,279.333333333,56.9111857966,0,3.92673940207,-1
781.666666666,279.333333333,62.3440573068,0,3.96183072188,-1
966.666666666,279.333333333,72.2244114442,0,3.94443897917,-1
969.666666666,279.333333333,72.1670607416,0,3.94443897917,-1
971.666666666,279.333333333,72.1310242273,0,4.0122615755,-1
1306.66666667,352.0,97.8088460742,0,3.97892515524,-1
2019.0,725.666666667,173.919028779,1,3.83321334406,-1
2030.66666667,725.666666667,173.687743595,1,3.90872089656,-1
2043.66666667,725.666666667,173.417398723,1,3.92673940207,-1
2050.33333333,725.666666667,173.268863163,1,3.81341071676,-1
1787.0,725.666666667,168.935824201,1,6.63240581181,-1
2072.0,725.666666667,173.801962654,1,6.00394630595,-1
2024.66666667,725.666666667,172.278195717,1,6.32787616879,-1
2208.33333333,725.666666667,172.992023549,1,3.99573227355,-1
2209.33333333,725.666666667,172.967256895,1,4.07577498123,-1
1881.33333333,725.666666667,164.150131308,1,6.8636311756,-1
1508.33333333,352.0,99.1089534607,0,7.58709077257,-1
2198.66666667,725.666666667,173.206264474,1,4.49650756147,-1
2204.0,725.666666667,173.080241048,1,4.4446824936,-1
2211.0,725.666666667,172.925041105,1,4.16406758837,-1
2216.33333333,725.666666667,172.79485191,1,3.92673940207,-1
